19:07:27 | INFO 	 Transmission Started
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 1
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 1
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:48 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 1
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 1
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 1
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 1
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 1
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:49 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 1
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 1
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:50 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 1
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 1
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:51 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 1
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 1
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 1
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 1
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 1
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 1
19:07:52 | INFO 	 Queue len 0
19:07:52 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 1
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 1
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 1
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 1
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 1
19:07:53 | INFO 	 Queue len 0
19:07:53 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 1
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 1
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 1
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:54 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 1
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 1
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:55 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 1
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 1
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 1
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 1
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 1
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 0
19:07:56 | INFO 	 Queue len 1
19:07:56 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 1
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 1
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 1
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 1
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:57 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 1
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 1
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 1
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 1
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:58 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:07:59 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 1
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 1
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:00 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 1
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:01 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 1
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 1
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 0
19:08:02 | INFO 	 Queue len 1
19:08:02 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 1
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:03 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 1
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 1
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 0
19:08:04 | INFO 	 Queue len 1
19:08:04 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 1
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 1
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 1
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:05 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 1
19:08:06 | INFO 	 Queue len 0
19:08:06 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 1
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 1
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 1
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 1
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 1
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:07 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 1
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 1
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:08 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
19:08:09 | INFO 	 Queue len 0
